Strain,Stress
0.240114062499979,0.00964227195699169
0.240139062499979,0.00964319947112046
0.240164062499979,0.00964412698326596
0.240189062499979,0.00964505443982667
0.240214062499979,0.0096459818189898
0.240239062499979,0.00964690920554567
0.24026406249998,0.00964783679322027
0.240289062499979,0.00964876449013531
0.240314062499979,0.0096496921377691
0.240339062499979,0.0096506198212719
0.240364062499979,0.00965154757079781
0.240389062499979,0.00965247533255922
0.240414062499979,0.00965340310823514
0.240439062499979,0.00965433102542645
0.240464062499979,0.00965525910770173
0.240489062499979,0.00965618734426434
0.240514062499979,0.0096571157354974
0.240539062499979,0.00965804431073967
0.240564062499979,0.00965897303511049
0.240589062499979,0.00965990194705869
0.240614062499979,0.00966083106870431
0.240639062499979,0.00966176052711241
0.240664062499979,0.00966269024796741
0.240689062499979,0.00966362020788832
0.240714062499979,0.00966455046188
0.240739062499979,0.00966548111200123
0.240764062499979,0.00966641237892582
0.240789062499979,0.0096673441713751
0.240814062499979,0.00966827635152917
0.240839062499979,0.00966920883629009
0.240864062499979,0.00967014155413889
0.240889062499979,0.00967107444932841
0.240914062499979,0.00967200750182777
0.240939062499979,0.00967294081051499
0.240964062499979,0.00967387441562175
0.240989062499979,0.00967480827384496
0.241014062499979,0.00967574235923308
0.241039062499979,0.00967667667078527
0.241064062499979,0.00967761128527941
0.241089062499979,0.00967854619709718
0.241114062499979,0.00967948137620433
0.241139062499979,0.00968041679030703
0.241164062499979,0.00968135240428173
0.241189062499979,0.00968228818464675
0.241214062499979,0.00968322517291817
0.241239062499979,0.00968416295493926
0.241264062499979,0.00968510074121581
0.241289062499979,0.00968603847946113
0.241314062499979,0.00968697625812229
0.241339062499979,0.00968791410782819
0.241364062499979,0.00968885202993643
0.241389062499979,0.00968979003421064
0.241414062499979,0.00969072815891055
0.241439062499979,0.00969166640913066
0.241464062499979,0.00969260481621672
0.241489062499979,0.00969354344285075
0.241514062499979,0.0096944822872897
0.241539062499979,0.0096954213626712
0.241564062499979,0.00969636067646369
0.241589062499979,0.00969730022723502
0.241614062499979,0.00969824000145303
0.241639062499979,0.00969917997879183
0.241664062499979,0.00970012015234398
0.241689062499979,0.00970106054403963
0.241714062499979,0.00970200157014882
0.241739062499979,0.00970294313761799
0.241764062499979,0.00970388505551627
0.241789062499979,0.00970482728877694
0.241814062499979,0.00970576978800402
0.241839062499979,0.00970671249358463
0.241864062499979,0.00970765537023471
0.241889062499979,0.00970859840506665
0.241914062499979,0.00970954157524929
0.241939062499979,0.00971048497870239
0.241964062499979,0.00971142883678776
0.241989062499979,0.00971237337914578
0.242014062499979,0.00971331830365893
0.242039062499979,0.00971426338917988
0.242064062499979,0.00971520853365411
0.242089062499979,0.00971615368332373
0.242114062499979,0.00971709881847171
0.242139062499979,0.00971804396649213
0.242164062499979,0.00971898922311802
0.242189062499979,0.00971993478992296
0.242214062499979,0.00972088100565396
0.242239062499979,0.00972182795971657
0.242264062499979,0.00972277538564585
0.242289062499979,0.00972372308933937
0.242314062499979,0.00972467095535418
0.242339062499979,0.00972561903907604
0.242364062499979,0.00972656736629234
0.242389062499979,0.00972751545737443
0.242414062499979,0.0097284635037047
0.242439062499979,0.00972941161849513
0.242464062499979,0.00973035985392772
0.242489062499979,0.00973130826303369
0.242514062499979,0.00973225685826197
0.242539062499979,0.00973320562735778
0.242564062499979,0.00973415454432206
0.242589062499979,0.00973510359656255
0.242614062499979,0.0097360527730791
0.242639062499979,0.00973700211489952
0.242664062499979,0.00973795162453148
0.242689062499979,0.00973890126707562
0.242714062499979,0.00973985100072173
0.242739062499979,0.00974080079787233
0.242764062499979,0.00974175064088148
0.242789062499979,0.00974270053857686
0.242814062499979,0.0097436505454814
0.242839062499979,0.00974460065775392
0.242864062499979,0.00974555088456945
0.242889062499979,0.00974650122242176
0.242914062499979,0.00974745164822546
0.242939062499979,0.00974840222776421
0.242964062499979,0.00974935284208983
0.242989062499979,0.0097503034544617
0.243014062499979,0.00975125406427938
0.243039062499979,0.009752204662966
0.243064062499979,0.0097531555772999
0.243089062499979,0.00975410665718867
0.243114062499979,0.00975505764555109
0.243139062499979,0.00975600850055697
0.243164062499979,0.00975695925878381
0.243189062499979,0.00975790996559974
0.243214062499979,0.00975886069561823
0.243239062499979,0.00975981146177996
0.243264062499979,0.00976076224602323
0.243289062499979,0.00976171303098129
0.243314062499979,0.00976266379951451
0.243339062499979,0.0097636145447395
0.243364062499979,0.00976456527677327
0.243389062499979,0.00976551601017419
0.243414062499979,0.00976646674990718
0.243439062499979,0.00976741742049366
0.243464062499979,0.00976836806680263
0.243489062499979,0.00976931885156622
0.243514062499979,0.00977027039965461
0.243539062499979,0.00977122304453479
0.243564062499979,0.00977217632304676
0.243589062499979,0.00977312991947446
0.243614062499979,0.00977408368134665
0.243639062499979,0.00977503752324428
0.243664062499979,0.00977599141232697
0.243689062499979,0.00977694535797805
0.243714062499979,0.00977789942599802
0.243739062499979,0.00977885372803196
0.243764062499979,0.00977980831165243
0.243789062499979,0.00978076325379074
0.243814062499979,0.00978171861263637
0.243839062499979,0.00978267434701569
0.243864062499979,0.00978363039939769
0.243889062499979,0.00978458676558271
0.243914062499979,0.00978554343226704
0.243939062499979,0.00978650035229738
0.243964062499979,0.00978745747156691
0.243989062499979,0.009788414747604
0.244014062499979,0.00978937218645811
0.244039062499979,0.00979032985674157
0.244064062499979,0.00979128777995903
0.244089062499979,0.00979224594021276
0.244114062499979,0.00979320430183494
0.244139062499979,0.00979416277747431
0.244164062499979,0.00979512514219999
0.244189062499979,0.00979608812049782
0.244214062499979,0.00979704987042526
0.244239062499979,0.00979801066497461
0.244264062499979,0.00979897091292668
0.244289062499979,0.00979993090237566
0.244314062499979,0.0098008907869371
0.244339062499979,0.00980185064088486
0.244364062499979,0.00980281050622159
0.244389062499979,0.00980377050286525
0.244414062499979,0.00980473109832816
0.244439062499979,0.00980569200861167
0.244464062499979,0.0098066531206135
0.244489062499979,0.00980761434358285
0.244514062499979,0.00980857559321697
0.244539062499979,0.00980953682254468
0.244564062499979,0.00981049798920428
0.244589062499979,0.00981145912142692
0.244614062499979,0.00981242022768864
0.244639062499979,0.00981338131389422
0.244664062499979,0.00981434243777589
0.244689062499979,0.00981530360560856
0.244714062499979,0.00981626482628326
0.244739062499979,0.00981722609571306
0.244764062499979,0.0098181874253202
0.244789062499979,0.00981914883457758
0.244814062499979,0.00982011030855203
0.244839062499979,0.00982107196147426
0.244864062499979,0.00982203377707369
0.244889062499979,0.00982299571114379
0.244914062499979,0.00982395782453953
0.244939062499979,0.00982492031435155
0.244964062499979,0.00982588309881216
0.244989062499979,0.00982684601903708
0.245014062499979,0.00982780902574734
0.245039062499979,0.00982877203617106
0.245064062499979,0.00982973486983136
0.245089062499979,0.00983069772724224
0.245114062499979,0.00983166066182698
0.245139062499979,0.00983262350661738
0.245164062499979,0.00983358622969857
0.245189062499979,0.00983454882224399
0.245214062499979,0.00983551127426345
0.245239062499979,0.00983647359690024
0.245264062499979,0.00983743580777452
0.245289062499979,0.0098383979060957
0.245314062499979,0.00983935996743657
0.245339062499979,0.00984032203019691
0.245364062499979,0.0098412840859439
0.245389062499979,0.00984224610683916
0.245414062499979,0.00984320806511966
0.245439062499979,0.00984416994070308
0.245464062499979,0.00984513172691701
0.245489062499979,0.00984609341855211
0.245514062499979,0.00984705502495873
0.245539062499979,0.0098480165720105
0.245564062499979,0.00984897810432995
0.245589062499979,0.0098499396310392
0.245614062499979,0.00985090113388292
0.245639062499979,0.00985186258234172
0.245664062499979,0.00985282394563446
0.245689062499979,0.00985378532304771
0.245714062499979,0.00985474651623793
0.245739062499979,0.0098557075267221
0.245764062499979,0.00985666876428918
0.245789062499979,0.00985762999397299
0.245814062499979,0.0098585910577282
0.245839062499979,0.00985955190230794
0.245864062499979,0.00986051285169291
0.245889062499979,0.00986147505091486
0.245914062499979,0.00986243624498006
0.245939062499979,0.00986339689005147
0.245964062499979,0.00986435738380498
0.245989062499979,0.0098653180062202
0.246014062499979,0.00986627882761403
0.246039062499979,0.00986723988049551
0.246064062499979,0.00986820091694797
0.246089062499979,0.00986916187098685
0.246114062499979,0.009870122743861
0.246139062499979,0.00987108353612193
0.246164062499979,0.00987204424499178
0.246189062499979,0.00987300488310298
0.246214062499979,0.00987396547855225
0.246239062499979,0.00987492603270011
0.246264062499979,0.00987588653988429
0.246289062499979,0.00987684701698148
0.246314062499979,0.00987780746135713
0.246339062499979,0.0098787678923756
0.246364062499979,0.00987972873791264
0.246389062499979,0.00988068981875826
0.246414062499979,0.00988165094749447
0.246439062499979,0.00988261202268526
0.246464062499979,0.00988357298296726
0.246489062499979,0.0098845337937088
0.246514062499979,0.00988549447216891
0.246539062499979,0.00988645503713115
0.246564062499979,0.00988741549033716
0.246589062499979,0.00988837583012302
0.246614062499979,0.00988933607890629
0.246639062499979,0.00989029625708327
0.246664062499979,0.00989125666503265
0.246689062499979,0.00989221734643937
0.246714062499979,0.00989317824772399
0.246739062499979,0.00989413932504065
0.246764062499979,0.00989510058982479
0.246789062499979,0.00989606203053042
0.246814062499979,0.00989702363892038
0.246839062499979,0.0098979854520604
0.246864062499979,0.00989894746373021
0.246889062499979,0.00989990971928475
0.246914062499979,0.00990087220638104
0.246939062499979,0.00990183483268942
0.246964062499979,0.00990279752336275
0.246989062499979,0.00990376020452438
0.247014062499979,0.00990472275449273
0.247039062499979,0.00990568512296288
0.247064062499979,0.00990664735172276
0.247089062499979,0.00990760953434834
0.247114062499979,0.00990857170021143
0.247139062499979,0.00990953386551943
0.247164062499979,0.00991049626554099
0.247189062499979,0.00991145938128836
0.247214062499979,0.00991242424599044
0.247239062499979,0.00991338896493677
0.247264062499979,0.00991435326943115
0.247289062499979,0.00991531730079181
0.247314062499979,0.00991628114338289
0.247339062499979,0.00991724484847803
0.247364062499979,0.00991820843339104
0.247389062499979,0.00991917192673276
0.247414062499979,0.00992013539166356
0.247439062499979,0.0099210988435373
0.247464062499979,0.0099220623378185
0.247489062499979,0.00992302588799443
0.247514062499979,0.00992398947629866
0.247539062499979,0.00992495315725495
0.247564062499979,0.00992591695841474
0.247589062499979,0.00992688096170172
0.247614062499979,0.00992784524923414
0.247639062499979,0.00992880981195095
0.247664062499979,0.00992977461414266
0.247689062499979,0.00993073965079873
0.247714062499979,0.00993170488148657
0.247739062499979,0.00993267026440801
0.247764062499979,0.00993363582756306
0.247789062499979,0.00993460154230943
0.247814062499979,0.00993556738624032
0.247839062499979,0.00993653334009101
0.247864062499979,0.00993749939605378
0.247889062499979,0.00993846554469015
0.247914062499979,0.00993943184341087
0.247939062499979,0.00994039827927827
0.247964062499979,0.0099413648121055
0.247989062499979,0.00994233142305039
0.248014062499979,0.009943298112445
0.248039062499979,0.00994426486350654
0.248064062499979,0.00994523166840207
0.248089062499979,0.00994619851391859
0.248114062499979,0.00994716537278003
0.248139062499979,0.00994813223430063
0.248164062499979,0.0099491003454018
0.248189062499979,0.00995006863646982
0.248214062499979,0.00995103641210908
0.248239062499979,0.00995200392327435
0.248264062499979,0.00995297132296431
0.248289062499979,0.00995393877066679
0.248314062499979,0.00995490627541038
0.248339062499979,0.0099558738345612
0.248364062499979,0.00995684150233338
0.248389062499979,0.00995780931838213
0.248414062499979,0.0099587772539884
0.248439062499979,0.00995974525349805
0.248464062499979,0.00996071331268728
0.248514062499979,0.00996264658531537
0.248564062499979,0.009964578764943
0.248614062499979,0.00996651008207015
0.248664062499979,0.00996844093542362
0.248714062499979,0.00997037124827747
0.248764062499979,0.00997230106985457
0.248814062499979,0.00997423052705867
0.248864062499979,0.00997615952437659
0.248914062499979,0.00997808849003186
0.248964062499979,0.00998001724520814
0.249014062499979,0.00998194688403365
0.249064062499979,0.00998387642620777
0.249114062499979,0.00998580509676989
0.249164062499979,0.00998773323010205
0.249214062499979,0.00998966870679065
0.249264062499978,0.00999159956396673
0.249314062499978,0.00999352781476813
0.249364062499978,0.00999545493994201
0.249414062499978,0.00999738136672425
0.249464062499978,0.00999930752129655
0.249514062499978,0.0100012331656775
0.249564062499978,0.0100031580257077
0.249614062499978,0.0100050820962696
0.249664062499978,0.0100070053674718
0.249714062499978,0.0100089278562683
0.249764062499978,0.0100108495963334
0.249814062499978,0.0100127710221752
0.249864062499978,0.0100146930011193
0.249914062499978,0.0100166152753219
0.249964062499978,0.0100185376538071
0.250014062499978,0.0100204597257301
0.250064062499978,0.0100223813419162
0.250114062499978,0.0100243024667439
0.250164062499978,0.0100262229994443
0.250214062499978,0.010028143022352
0.250264062499978,0.0100300626814996
0.250314062499978,0.0100319819698145
0.250364062499978,0.0100339010155968
