Strain,Stress
0.109435156249993,0.00518258611322243
0.109485156249993,0.00518467019630105
0.109535156249993,0.00518675203465258
0.109585156249993,0.00518882035526389
0.109635156249993,0.00519088733042169
0.109685156249993,0.00519294761372214
0.109735156249993,0.00519500517779086
0.109785156249993,0.00519705943724021
0.109835156249993,0.0051991198830028
0.109885156249993,0.0052011781640578
0.109935156249993,0.00520323230680231
0.109985156249993,0.00520528400453529
0.110035156249993,0.00520733623451312
0.110085156249993,0.00520938448394321
0.110135156249993,0.00521142392554469
0.110185156249993,0.00521346532068918
0.110235156249993,0.00521553793050295
0.110285156249993,0.00521759800946259
0.110335156249993,0.00521963648359525
0.110385156249993,0.00522169987138823
0.110435156249993,0.00522376575266027
0.110485156249993,0.00522582009102936
0.110535156249993,0.00522786355435396
0.110585156249993,0.0052298983481766
0.110635156249993,0.00523193380080192
0.110685156249993,0.00523396581973068
0.110735156249993,0.00523599633893175
0.110785156249993,0.00523802512024144
0.110835156249993,0.00524004912918869
0.110885156249993,0.00524207651341936
0.110935156249993,0.0052441094412343
0.110985156249993,0.00524614419069412
0.111035156249993,0.00524817580027062
0.111085156249993,0.00525020468326079
0.111135156249993,0.00525223956617007
0.111185156249993,0.00525427506838037
0.111235156249993,0.00525630335505488
0.111285156249993,0.00525832489300153
0.111335156249993,0.00526034589798513
0.111385156249993,0.00526236855440204
0.111435156249993,0.00526439466035118
0.111485156249993,0.00526643382138423
0.111535156249993,0.00526847697721354
0.111585156249993,0.00527051561918482
0.111635156249993,0.00527255011896769
0.111685156249993,0.00527458197598312
0.111735156249993,0.00527660519988307
0.111785156249993,0.00527862748806596
0.111835156249993,0.00528064609077837
0.111885156249993,0.00528266282609887
0.111935156249993,0.00528467892778479
0.111985156249993,0.00528669499240549
0.112035156249993,0.00528870458099421
0.112085156249993,0.00529071220466641
0.112135156249993,0.00529272004012648
0.112185156249993,0.00529472874536943
0.112235156249993,0.0052967416787082
0.112285156249992,0.00529875746807913
0.112335156249992,0.00530077386878944
0.112385156249992,0.0053028000619215
0.112435156249992,0.00530482772104514
0.112485156249992,0.00530684952268075
0.112535156249992,0.00530886535839853
0.112585156249992,0.00531087729750507
0.112635156249992,0.00531289341843519
0.112685156249992,0.00531491667868348
0.112735156249992,0.00531693895434851
0.112785156249992,0.00531896687572225
0.112835156249992,0.00532098838502832
0.112885156249992,0.00532300212516664
0.112935156249993,0.00532500794343854
0.112985156249993,0.00532701118515109
0.113035156249993,0.00532902247723727
0.113085156249993,0.00533104300371306
0.113135156249993,0.00533306593114558
0.113185156249993,0.00533508991833814
0.113235156249993,0.00533710935239734
0.113285156249993,0.00533912887783411
0.113335156249993,0.00534114856322537
0.113385156249992,0.00534316430170384
0.113435156249992,0.00534517454261321
0.113485156249992,0.00534717984074908
0.113535156249992,0.00534918479569483
0.113585156249992,0.005351188085788
0.113635156249992,0.00535318485662507
0.113685156249992,0.00535517897068788
0.113735156249992,0.00535718083976369
0.113785156249992,0.0053591764677247
0.113835156249992,0.00536117382356406
0.113885156249992,0.00536318411843594
0.113935156249992,0.0053652028329402
0.113985156249992,0.00536722381801488
0.114035156249992,0.00536924279448892
0.114085156249992,0.00537125228283935
0.114135156249992,0.00537325925157581
0.114185156249992,0.00537527141857572
0.114235156249992,0.00537728522532628
0.114285156249992,0.00537929814337077
0.114335156249992,0.00538130556720791
0.114385156249992,0.00538330824320427
0.114435156249992,0.00538531825584449
0.114485156249992,0.00538734673501983
0.114535156249992,0.00538936737473475
0.114585156249992,0.00539140845692154
0.114635156249992,0.00539342816528726
0.114685156249992,0.00539543631713653
0.114735156249992,0.00539744323171058
0.114785156249992,0.00539945587221938
0.114835156249992,0.00540146826091349
0.114885156249992,0.00540349609857789
0.114935156249992,0.00540551180479877
0.114985156249992,0.00540753180026373
0.115035156249992,0.00540955202351275
0.115085156249992,0.00541156808492989
0.115135156249992,0.00541357844111442
0.115185156249992,0.00541558476975374
0.115235156249992,0.00541758913016858
0.115285156249992,0.00541959264663982
0.115335156249992,0.0054215917449376
0.115385156249992,0.00542358738303221
0.115435156249992,0.00542558230534786
0.115485156249992,0.00542757816212126
0.115535156249992,0.00542958120591142
0.115585156249992,0.00543158812297928
0.115635156249992,0.00543359802384595
0.115685156249992,0.00543561535494317
0.115735156249992,0.00543762228818366
0.115785156249992,0.00543962680466091
0.115835156249992,0.00544162698693618
0.115885156249992,0.00544362525061871
0.115935156249992,0.00544562836753009
0.115985156249992,0.00544764055037327
0.116035156249992,0.00544965583915974
0.116085156249992,0.00545166281013923
0.116135156249992,0.00545366552863251
0.116185156249992,0.0054556667983991
0.116235156249992,0.00545766706872961
0.116285156249992,0.00545966364073471
0.116335156249992,0.0054616578922651
0.116385156249992,0.00546365956204329
0.116435156249992,0.00546566464274467
0.116485156249992,0.00546767116676119
0.116535156249992,0.00546967875952164
0.116585156249992,0.005471660470377
0.116635156249992,0.0054736438924177
0.116685156249992,0.0054756527279552
0.116735156249992,0.00547766903518238
0.116785156249992,0.0054796833207437
0.116835156249992,0.00548169480767207
0.116885156249992,0.00548370439798184
0.116935156249992,0.00548570948553512
0.116985156249992,0.00548771662405674
0.117035156249992,0.00548973300649841
0.117085156249992,0.0054917580696201
0.117135156249992,0.0054937899454672
0.117185156249992,0.00549581018316158
0.117235156249992,0.00549782300495248
0.117285156249992,0.00549983924556879
0.117335156249992,0.00550185186798775
0.117385156249992,0.00550387986786046
0.117435156249992,0.00550589567772923
0.117485156249992,0.00550790344656864
0.117535156249992,0.0055099088914033
0.117585156249992,0.0055119145405852
0.117635156249992,0.00551392774439696
0.117685156249992,0.00551593151672771
0.117735156249992,0.00551794606146515
0.117785156249992,0.00551998008259695
0.117835156249992,0.00552200941739818
0.117885156249992,0.00552403770927227
0.117935156249992,0.00552606163092574
0.117985156249992,0.00552809449728261
0.118035156249992,0.00553012455681395
0.118085156249992,0.00553214984831873
0.118135156249992,0.00553417233673872
0.118185156249992,0.00553619584785713
0.118235156249992,0.00553822102975449
0.118285156249992,0.00554024466860189
0.118335156249992,0.00554226792785185
0.118385156249992,0.00554429555407412
0.118435156249992,0.00554631669236406
0.118485156249992,0.00554834165268003
0.118535156249992,0.0055503826343024
0.118585156249992,0.00555244504346578
0.118635156249992,0.00555453870623062
0.118685156249992,0.00555659931220771
0.118735156249992,0.0055586412604834
0.118785156249992,0.00556067298302845
0.118835156249992,0.0055626995050331
0.118885156249992,0.0055647247653965
0.118935156249992,0.00556674755813869
0.118985156249992,0.00556876750475262
0.119035156249992,0.00557079029729434
0.119085156249992,0.00557281306572178
0.119135156249992,0.00557483892369126
0.119185156249992,0.00557686353248287
0.119235156249992,0.00557888899941964
0.119285156249992,0.00558091244642669
0.119335156249992,0.00558293234344189
0.119385156249992,0.00558496129651841
0.119435156249992,0.00558699182167315
0.119485156249992,0.00558902184390652
0.119535156249992,0.00559104975398774
0.119585156249992,0.00559307496440825
0.119635156249992,0.00559510131168841
0.119685156249992,0.00559714845643023
0.119735156249992,0.00559920490645148
0.119785156249992,0.00560126240360005
0.119835156249992,0.00560331792975762
0.119885156249992,0.0056053715558595
0.119935156249992,0.00560741655930826
0.119985156249992,0.00560946810423765
0.120035156249992,0.00561152327676998
0.120085156249992,0.00561358965143415
0.120135156249992,0.00561567830566851
0.120185156249992,0.00561777233048847
0.120235156249992,0.00561986645519375
0.120285156249992,0.00562195799719074
0.120335156249992,0.00562404852827112
0.120385156249992,0.00562613506635909
0.120435156249992,0.00562821588367727
0.120485156249992,0.00563029388609454
0.120535156249992,0.00563237704033307
0.120585156249992,0.00563446262986781
0.120635156249992,0.00563654589188997
0.120685156249992,0.00563864002369352
0.120735156249992,0.0056407299540993
0.120785156249992,0.00564281931729602
0.120835156249992,0.00564490485437716
0.120885156249992,0.00564699360733026
0.120935156249992,0.00564907766435565
0.120985156249992,0.00565115576035399
0.121035156249992,0.00565323281406972
0.121085156249992,0.00565531622398798
0.121135156249992,0.005657412030741
0.121185156249992,0.00565951309927049
0.121235156249992,0.0056616177386717
0.121285156249992,0.00566372092879621
0.121335156249992,0.00566581947839588
0.121385156249992,0.00566791671749236
0.121435156249992,0.00567001534773312
0.121485156249992,0.00567211459375553
0.121535156249992,0.0056742136931058
0.121585156249992,0.00567631326158709
0.121635156249992,0.00567840883611465
0.121685156249992,0.00568050311041263
0.121735156249992,0.00568260297638983
0.121785156249992,0.00568470226347017
0.121835156249992,0.00568680237278599
0.121885156249991,0.00568890194919279
0.121935156249991,0.00569100001345124
0.121985156249991,0.00569310817075528
0.122035156249991,0.00569522456882311
0.122085156249991,0.00569734384422796
0.122135156249991,0.00569945948203775
0.122185156249991,0.00570157162188093
0.122235156249991,0.0057036898961558
0.122285156249991,0.0057058167913366
0.122335156249991,0.00570793090195932
0.122385156249991,0.00571005881021719
0.122435156249991,0.00571218921145215
0.122485156249991,0.00571430716938645
0.122535156249991,0.005716427267907
0.122585156249991,0.00571853303430434
0.122635156249991,0.00572063029121425
0.122685156249991,0.00572272731956331
0.122735156249991,0.00572482250922631
0.122785156249991,0.00572691420745761
0.122835156249991,0.00572900481807817
0.122885156249991,0.00573110184952556
0.122935156249991,0.00573319449413012
0.122985156249991,0.00573528337359971
0.123035156249991,0.0057373753936661
0.123085156249991,0.00573947342781447
0.123135156249991,0.00574157032716708
0.123185156249991,0.00574366219830931
0.123235156249991,0.00574574807519448
0.123285156249991,0.00574783856473685
0.123335156249991,0.00574994631124897
0.123385156249991,0.00575203912993518
0.123435156249991,0.00575412381634981
0.123485156249991,0.00575620543643533
0.123535156249991,0.00575828353038634
0.123585156249991,0.0057603581704061
0.123635156249991,0.00576243050605133
0.123685156249991,0.00576450019214835
0.123735156249991,0.00576657364896137
0.123785156249991,0.0057686535493143
0.123835156249991,0.0057707501285171
0.123885156249991,0.0057728529019078
0.123935156249991,0.00577495877161314
0.123985156249991,0.00577705911716749
0.124035156249991,0.00577915382031517
0.124085156249991,0.00578125394471983
0.124135156249991,0.00578336209929973
0.124185156249991,0.00578546296523866
0.124235156249991,0.00578755889952867
0.124285156249991,0.00578966838157155
0.124335156249991,0.00579177035805371
0.124385156249991,0.00579386362515181
0.124435156249991,0.00579595067317501
0.124485156249991,0.00579803355726852
0.124535156249991,0.00580011308628555
0.124585156249991,0.00580219139747767
0.124635156249991,0.00580427023239009
0.124685156249991,0.00580635373369781
0.124735156249991,0.00580843865181075
0.124785156249991,0.00581052174517442
0.124835156249991,0.00581260689650324
0.124885156249991,0.00581469585762134
0.124935156249991,0.00581678453923004
0.124985156249991,0.00581887170437846
0.125035156249991,0.00582096263585153
0.125085156249991,0.00582305528046796
0.125135156249991,0.00582514752843498
0.125185156249991,0.00582724897961622
0.125235156249991,0.00582936473509257
0.125285156249991,0.00583147298584288
0.125335156249991,0.00583357198939966
0.125385156249991,0.00583566697385244
0.125435156249991,0.00583776254665335
0.125485156249991,0.00583985648986895
0.125535156249991,0.00584195559289602
0.125585156249991,0.00584405435591788
0.125635156249991,0.00584613920365633
0.125685156249991,0.00584821418455831
0.125735156249991,0.00585029332071788
0.125785156249991,0.00585238705759903
0.125835156249991,0.0058544849576764
0.125885156249991,0.00585658278357592
0.125935156249991,0.0058586782063272
0.125985156249991,0.00586077102739603
0.126035156249991,0.00586286000562744
0.126085156249991,0.00586494726805662
0.126135156249991,0.00586703506153443
0.126185156249991,0.00586912496042121
0.126235156249991,0.00587121570547296
0.126285156249991,0.00587330533298629
0.126335156249991,0.00587539325899602
0.126385156249991,0.005877481704451
0.126435156249991,0.00587957936832869
0.126485156249991,0.00588167423127231
0.126535156249991,0.0058837639844509
0.126585156249991,0.00588585529020872
0.126635156249991,0.0058879516024987
0.126685156249991,0.00589003739904089
0.126735156249991,0.00589212427308666
0.126785156249991,0.00589421603966565
0.126835156249991,0.0058963014681026
0.126885156249991,0.00589838055399137
0.126935156249991,0.0059004658091487
0.126985156249991,0.00590256516172858
0.127035156249991,0.00590466315663179
0.127085156249991,0.00590674839087159
0.127135156249991,0.00590882056839558
0.127185156249991,0.00591088922228991
0.127235156249991,0.00591295591017686
0.127285156249991,0.00591502748437737
0.127335156249991,0.00591709397536859
0.127385156249991,0.00591915700045192
0.127435156249991,0.00592123375991486
0.127485156249991,0.00592330746966189
0.127535156249991,0.00592537464209832
0.127585156249991,0.00592743912748732
0.127635156249991,0.00592950401507209
0.127685156249991,0.00593157025057807
0.127735156249991,0.00593363128341324
0.127785156249991,0.00593568516086423
0.127835156249991,0.00593773858083266
0.127885156249991,0.00593980107416456
0.127935156249991,0.00594186777657382
0.127985156249991,0.00594393613634322
0.128035156249991,0.0059460101529331
0.128085156249991,0.00594808210377128
0.128135156249991,0.00595015476527512
0.128185156249991,0.0059522262566778
0.128235156249991,0.00595429867278835
0.128285156249991,0.00595637040628455
0.128335156249991,0.00595844571750371
0.128385156249991,0.00596052722089263
0.128435156249991,0.00596260696970651
0.128485156249991,0.00596468297016625
0.128535156249991,0.00596675433607173
